587532.976749,4140685.47688
587533.013668,4140685.55028
587533.032123,4140685.58706
587533.050576,4140685.62389
587533.069029,4140685.66078
587533.105942,4140685.73472
587533.124406,4140685.77177
587533.141023,4140685.80964
587533.159545,4140685.84674
587533.178072,4140685.88388
587533.196604,4140685.92107
587533.21514,4140685.95831
587533.233681,4140685.9956
587533.252238,4140686.03295
587533.270722,4140686.07064
587533.28923,4140686.10841
587533.307736,4140686.14621
587533.326245,4140686.18405
587533.343192,4140686.22271
587533.380866,4140686.29843
587533.399713,4140686.33635
587533.418565,4140686.37432
587533.437422,4140686.41234
587533.456275,4140686.45039
587533.493999,4140686.52665
587533.531709,4140686.6031
587533.55056,4140686.64139
587533.569407,4140686.67972
587533.588259,4140686.71812
587533.607098,4140686.75656
587533.625929,4140686.79505
587533.644759,4140686.83359
587533.663583,4140686.87217
587533.682411,4140686.91081
587533.701238,4140686.94952
587533.720057,4140686.98826
587533.738872,4140687.02706
587533.757692,4140687.06591
587533.776516,4140687.1048
587533.795343,4140687.14375
587533.832988,4140687.22177
587533.851808,4140687.26085
587533.870633,4140687.29998
587533.887261,4140687.33985
587533.906081,4140687.37902
587533.924898,4140687.41824
587533.943718,4140687.45752
587533.962537,4140687.49683
587533.981362,4140687.53619
587534.000199,4140687.57559
587534.019033,4140687.61502
587534.037869,4140687.6545
587534.056716,4140687.69403
587534.094336,4140687.77326
587534.113154,4140687.81294
587534.131976,4140687.85269
587534.169578,4140687.93227
587534.18838,4140687.97214
587534.207178,4140688.01206
587534.225971,4140688.05203
587534.244756,4140688.09206
587534.263531,4140688.13213
587534.282046,4140688.17233
587534.300565,4140688.2126
587534.319074,4140688.2529
587534.337578,4140688.29325
587534.356074,4140688.33365
587534.374566,4140688.3741
587534.393051,4140688.41458
587534.411544,4140688.45513
587534.43003,4140688.49572
587534.448512,4140688.53636
587534.466992,4140688.57705
587534.485468,4140688.61778
587534.503943,4140688.65856
587534.522418,4140688.69938
587534.540891,4140688.74026
587534.55936,4140688.78118
587534.57783,4140688.82214
587534.596299,4140688.86315
587534.614769,4140688.90421
587534.630837,4140688.94564
587534.649281,4140688.9867
587534.667717,4140689.0278
587534.686161,4140689.06896
587534.704589,4140689.11013
587534.723022,4140689.15137
587534.741453,4140689.19264
587534.759879,4140689.23397
587534.778301,4140689.27534
587534.796721,4140689.31676
587534.833534,4140689.39982
587534.851933,4140689.44141
587534.870343,4140689.48307
587534.888741,4140689.52475
587534.907142,4140689.56648
587534.925542,4140689.60826
587534.943941,4140689.65007
587534.962338,4140689.69193
587534.980732,4140689.73383
587534.999136,4140689.7758
587535.017517,4140689.81777
587535.035904,4140689.85979
587535.054292,4140689.90186
587535.072681,4140689.94399
587535.091062,4140689.98615
587535.109448,4140690.02837
587535.127831,4140690.07063
587535.146214,4140690.11293
587535.164593,4140690.15527
587535.201345,4140690.24008
587535.238095,4140690.32507
587535.256464,4140690.36762
587535.274826,4140690.41022
587535.289788,4140690.45278
587535.307944,4140690.49529
587535.326097,4140690.53786
587535.344242,4140690.58046
587535.36238,4140690.62311
587535.380511,4140690.6658
587535.398631,4140690.70853
587535.416749,4140690.75131
587535.434862,4140690.79414
587535.452974,4140690.83702
587535.471076,4140690.87993
587535.489175,4140690.92288
587535.507266,4140690.96587
587535.525358,4140691.00891
587535.543475,4140691.05208
587535.56157,4140691.09525
587535.579669,4140691.13848
587535.597763,4140691.18175
587535.615848,4140691.22506
587535.633927,4140691.2684
587535.652005,4140691.31178
587535.670084,4140691.35522
587535.688157,4140691.39869
587535.706225,4140691.44219
587535.724297,4140691.48574
587535.742359,4140691.52932
587535.760419,4140691.57294
587535.778474,4140691.6166
587535.796529,4140691.66031
587535.814575,4140691.70405
587535.832619,4140691.74782
587535.850667,4140691.79167
587535.86869,4140691.83549
587535.886716,4140691.87938
587535.904745,4140691.92332
587535.922766,4140691.96729
587535.958798,4140692.05533
587535.976807,4140692.09942
587535.99481,4140692.14354
587536.012809,4140692.1877
587536.030802,4140692.23189
587536.040216,4140692.27643
587536.057223,4140692.32061
587536.074227,4140692.36483
587536.091225,4140692.40909
587536.108218,4140692.45338
587536.125205,4140692.49771
587536.14219,4140692.54207
587536.15917,4140692.58647
587536.176293,4140692.63105
587536.193411,4140692.67566
587536.210524,4140692.72031
587536.227634,4140692.76499
587536.244739,4140692.80971
587536.26184,4140692.85447
587536.278934,4140692.89927
587536.296024,4140692.9441
587536.31311,4140692.98897
587536.330192,4140693.03387
587536.347269,4140693.07881
587536.364353,4140693.12383
587536.381402,4140693.1688
587536.398461,4140693.21385
587536.415515,4140693.25893
587536.432567,4140693.30404
587536.466671,4140693.39436
587536.483727,4140693.43957
587536.500792,4140693.48481
587536.517859,4140693.53006
587536.534938,4140693.57537
587536.552021,4140693.62069
587536.569112,4140693.66604
587536.586211,4140693.71142
587536.603319,4140693.75683
587536.620432,4140693.80227
587536.637551,4140693.84774
587536.671806,4140693.93877
587536.688942,4140693.98434
587536.70608,4140694.02993
587536.723223,4140694.07555
587536.740368,4140694.1212
587536.757518,4140694.16688
587536.774673,4140694.21259
587536.79176,4140694.25803
587536.809234,4140694.30362
587536.844201,4140694.39489
587536.861696,4140694.44058
587536.87919,4140694.48628
587536.89742,4140694.53203
587536.915674,4140694.57788
587536.933928,4140694.62376
587536.950278,4140694.66956
587536.968677,4140694.71485
587536.987079,4140694.76018
587537.00548,4140694.80554
587537.023877,4140694.85091
587537.042278,4140694.89632
587537.060682,4140694.94177
587537.07909,4140694.98724
587537.097501,4140695.03274
587537.115917,4140695.07828
587537.134339,4140695.12383
587537.171207,4140695.21503
587537.18966,4140695.26069
587537.208104,4140695.30633
587537.226564,4140695.35202
587537.245034,4140695.39772
587537.26351,4140695.44345
587537.281992,4140695.48921
587537.300476,4140695.53498
587537.318961,4140695.58078
587537.337452,4140695.62662
587537.355945,4140695.67248
587537.37444,4140695.71836
587537.392936,4140695.76426
587537.411438,4140695.8102
587537.429945,4140695.85617
587537.465286,4140695.9493
587537.483957,4140695.9953
587537.502653,4140696.04137
587537.52133,4140696.08738
587537.540033,4140696.13345
587537.558747,4140696.17954
587537.577477,4140696.22566
587537.596216,4140696.27179
587537.614959,4140696.31793
587537.633715,4140696.36409
587537.652484,4140696.41029
587537.690062,4140696.50276
587537.708871,4140696.54903
587537.727436,4140696.59544
587537.74602,4140696.6419
587537.764609,4140696.68836
587537.783218,4140696.73485
587537.801842,4140696.78137
587537.839113,4140696.87444
587537.857766,4140696.92102
587537.876434,4140696.96763
587537.913553,4140697.06195
587537.93213,4140697.10914
587537.950718,4140697.15634
587537.987937,4140697.25081
587538.006568,4140697.29808
587538.025215,4140697.34536
587538.062578,4140697.44
587538.081274,4140697.48731
587538.1,4140697.53466
587538.118751,4140697.58203
587538.137523,4140697.62941
587538.154293,4140697.67738
587538.173145,4140697.72477
587538.19202,4140697.77217
587538.210917,4140697.81959
587538.229833,4140697.86702
587538.248772,4140697.91448
587538.267721,4140697.96193
587538.286689,4140698.00942
587538.305673,4140698.05692
587538.324672,4140698.10444
587538.343684,4140698.15198
587538.362714,4140698.19953
587538.381776,4140698.24714
587538.400715,4140698.29474
587538.419685,4140698.34239
587538.438674,4140698.39005
587538.476705,4140698.48542
587538.495745,4140698.53313
587538.514797,4140698.58086
587538.533859,4140698.6286
587538.552935,4140698.67635
587538.572027,4140698.72413
587538.591132,4140698.77192
587538.610248,4140698.81973
587538.629384,4140698.86758
587538.648524,4140698.91542
587538.66768,4140698.96329
587538.68685,4140699.01118
587538.706029,4140699.05909
587538.725218,4140699.10701
587538.744424,4140699.15496
587538.763639,4140699.20293
587538.78286,4140699.2509
587538.802097,4140699.29889
587538.821345,4140699.34691
587538.840607,4140699.39493
587538.859888,4140699.44298
587538.879177,4140699.49102
587538.898479,4140699.53909
587538.917793,4140699.58717
587538.93712,4140699.63527
587538.954147,4140699.68373
587538.973476,4140699.73176
587538.992836,4140699.77986
587539.012202,4140699.82797
587539.031575,4140699.87609
587539.050954,4140699.92422
587539.070351,4140699.97237
587539.089757,4140700.02054
587539.109144,4140700.06876
587539.128539,4140700.11698
587539.147944,4140700.16522
587539.167359,4140700.21346
587539.186789,4140700.26172
587539.206234,4140700.31
587539.245157,4140700.4066
587539.264634,4140700.45492
587539.284131,4140700.50329
587539.303613,4140700.55161
587539.323115,4140700.59997
587539.342628,4140700.64835
587539.362154,4140700.69675
587539.381687,4140700.74516
587539.401227,4140700.79358
587539.42078,4140700.84202
587539.440345,4140700.89047
587539.459922,4140700.93894
587539.479515,4140700.98744
587539.499111,4140701.03592
587539.518727,4140701.08444
587539.538359,4140701.13297
587539.557998,4140701.1815
587539.577655,4140701.23004
587539.597327,4140701.2786
587539.617004,4140701.32717
587539.636689,4140701.37573
587539.656396,4140701.42433
587539.67611,4140701.47292
587539.693839,4140701.52091
587539.713613,4140701.56932
587539.753174,4140701.66615
587539.772969,4140701.71458
587539.832412,4140701.85994
587539.85226,4140701.90844
587539.872128,4140701.95696
587539.891982,4140702.00543
587539.911866,4140702.05394
587539.931761,4140702.10252
587539.951671,4140702.1511
587539.971594,4140702.1997
587539.99153,4140702.2483
587540.011482,4140702.29691
587540.031455,4140702.34553
587540.071465,4140702.4428
587540.091501,4140702.49146
587540.111561,4140702.54012
587540.131642,4140702.58878
587540.151744,4140702.63746
587540.171865,4140702.68614
587540.192006,4140702.73482
587540.232344,4140702.83222
587540.252535,4140702.88091
587540.272746,4140702.92962
587540.31321,4140703.02707
587540.33346,4140703.0758
587540.353729,4140703.12455
587540.374006,4140703.17329
587540.394304,4140703.22205
587540.434935,4140703.31958
587540.455264,4140703.36836
587540.475608,4140703.41715
587540.495957,4140703.46594
587540.51633,4140703.51473
587540.536719,4140703.56353
587540.557127,4140703.61234
587540.577553,4140703.66115
587540.597322,4140703.71017
587540.61801,4140703.75894
587540.638713,4140703.8077
587540.659431,4140703.85646
587540.680168,4140703.90523
587540.70088,4140703.95418
587540.721605,4140704.00314
587540.74235,4140704.05212
587540.7631,4140704.1011
587540.783865,4140704.15007
587540.804652,4140704.19905
587540.823706,4140704.24786
587540.844658,4140704.29633
587540.865638,4140704.34483
587540.886637,4140704.39332
587540.907657,4140704.44182
587540.928698,4140704.49032
587540.970828,4140704.58731
587540.991922,4140704.63581
587541.013038,4140704.68431
587541.055322,4140704.78134
587541.076494,4140704.82986
587541.097692,4140704.87838
587541.118909,4140704.92689
587541.140154,4140704.97543
587541.161413,4140705.02396
587541.182708,4140705.07253
587541.203999,4140705.12103
587541.225324,4140705.16957
587541.246666,4140705.21812
587541.268022,4140705.26666
587541.289397,4140705.3152
587541.310794,4140705.36374
587541.332211,4140705.41229
587541.353647,4140705.46084
587541.372928,4140705.509
587541.394404,4140705.5574
587541.4159,4140705.60582
587541.437411,4140705.65423
587541.458937,4140705.70266
587541.480477,4140705.75109
587541.502031,4140705.79953
587541.523599,4140705.84797
587541.545178,4140705.89641
587541.566768,4140705.94486
587541.588371,4140705.99331
587541.60999,4140706.04177
587541.631625,4140706.09024
587541.653093,4140706.13876
587541.674579,4140706.18729
587541.696082,4140706.23582
587541.717602,4140706.28436
587541.739136,4140706.33291
587541.760687,4140706.38146
587541.782254,4140706.43001
587541.803837,4140706.47857
587541.825454,4140706.52717
587541.847052,4140706.5757
587541.86868,4140706.62427
587541.890198,4140706.67326
587541.911722,4140706.72225
587541.933248,4140706.77124
587541.954775,4140706.82025
587541.997843,4140706.91829
587542.019395,4140706.96731
587542.040961,4140707.01635
587542.084141,4140707.11444
587542.105758,4140707.16349
587542.127393,4140707.21254
587542.149042,4140707.2616
587542.170701,4140707.31066
587542.192381,4140707.35975
587542.214044,4140707.40879
587542.235731,4140707.45786
587542.257429,4140707.50694
587542.279137,4140707.55603
587542.300859,4140707.60512
587542.318321,4140707.65435
587542.339833,4140707.7034
587542.361357,4140707.75246
587542.38289,4140707.80153
587542.404436,4140707.85062
587542.425992,4140707.8997
587542.447547,4140707.94892
587542.469104,4140707.99814
587542.490666,4140708.04736
587542.512233,4140708.0966
587542.55538,4140708.19508
587542.576957,4140708.24434
587542.598537,4140708.2936
587542.620132,4140708.34288
587542.641726,4140708.39214
587542.663331,4140708.44141
587542.684939,4140708.49069
587542.706551,4140708.53997
587542.728167,4140708.58925
587542.749791,4140708.63854
587542.771422,4140708.68783
587542.793062,4140708.73712
587542.814707,4140708.78641
587542.836371,4140708.83574
587542.858011,4140708.88501
587542.901351,4140708.98366
587542.923021,4140709.03299
587542.944697,4140709.08234
587542.966372,4140709.13169
587542.988047,4140709.18105
587543.009722,4140709.23042
587543.031401,4140709.2798
587543.053087,4140709.3292
587543.074772,4140709.37859
587543.096469,4140709.42799
587543.118172,4140709.4774
587543.137277,4140709.527
587543.158949,4140709.57638
587543.180623,4140709.62576
587543.202318,4140709.6752
587543.223976,4140709.72456
587543.24565,4140709.77397
587543.267317,4140709.82339
587543.288982,4140709.87282
587543.310641,4140709.92226
587543.332297,4140709.97172
587543.353947,4140710.02118
587543.375592,4140710.07066
587543.397396,4140710.1202
587543.419193,4140710.16973
587543.440984,4140710.21928
587543.462771,4140710.26883
587543.484556,4140710.31839
587543.506337,4140710.36795
587543.528113,4140710.41751
587543.549877,4140710.46706
587543.593449,4140710.56623
587543.615226,4140710.6158
587543.637001,4140710.66537
587543.658779,4140710.71496
587543.680559,4140710.76454
587543.702341,4140710.81413
587543.724123,4140710.86373
587543.745906,4140710.91333
587543.767688,4140710.96293
587543.78947,4140711.01255
587543.811252,4140711.06216
587543.833041,4140711.11177
587543.854852,4140711.16143
587543.876627,4140711.21101
587543.898416,4140711.26063
587543.920203,4140711.31026
587543.94198,4140711.35989
587543.961553,4140711.4092
587543.9833,4140711.4587
587544.005034,4140711.50821
587544.026759,4140711.55775
587544.048468,4140711.6073
587544.070163,4140711.65687
587544.091844,4140711.70643
587544.113534,4140711.75601
587544.15691,4140711.85517
587544.178599,4140711.90475
587544.200288,4140711.95434
587544.24365,4140712.05356
587544.24365,4140712.05356
587544.265298,4140712.10319
587544.286926,4140712.15283
587544.308523,4140712.2025
587544.330094,4140712.25219
587544.351635,4140712.3019
587544.373148,4140712.35164
587544.394634,4140712.40138
587544.416102,4140712.45114
587544.437558,4140712.50091
587544.459004,4140712.5507
587544.480435,4140712.6005
587544.501852,4140712.65029
587544.523256,4140712.7001
587544.544647,4140712.74991
587544.587393,4140712.84959
587544.608748,4140712.89945
587544.630088,4140712.94933
587544.672721,4140713.0491
587544.694011,4140713.09899
587544.715289,4140713.14889
587544.757842,4140713.24871
587544.779107,4140713.29863
587544.800359,4140713.34855
587544.821605,4140713.39849
587544.842843,4140713.44844
587544.86409,4140713.49843
587544.885292,4140713.54835
587544.903332,4140713.5972
587544.924441,4140713.64695
587544.945532,4140713.69671
587544.966602,4140713.74648
587544.987658,4140713.79627
587545.008701,4140713.84607
587545.029701,4140713.89599
587545.050674,4140713.94592
587545.071631,4140713.99586
587545.090648,4140714.04611
587545.11164,4140714.09606
587545.132616,4140714.146
587545.153576,4140714.19594
587545.174523,4140714.24587
587545.195456,4140714.29581
587545.216364,4140714.34579
587545.23721,4140714.3957
587545.258059,4140714.44567
587545.29968,4140714.54581
587545.341199,4140714.64587
587545.361917,4140714.69593
587545.382605,4140714.746
587545.403258,4140714.79608
587545.423882,4140714.84618
587545.444479,4140714.89629
587545.465051,4140714.9464
587545.485595,4140714.9965
587545.506112,4140715.04662
587545.526602,4140715.09675
587545.547076,4140715.14688
587545.567537,4140715.19701
587545.58799,4140715.24713
587545.608433,4140715.29726
587545.628864,4140715.34741
587545.649277,4140715.39755
587545.669674,4140715.44771
587545.688705,4140715.49815
587545.709161,4140715.54832
587545.729589,4140715.5985
587545.74999,4140715.64868
587545.79073,4140715.74909
587545.831394,4140715.84958
587545.851659,4140715.89977
587545.871912,4140715.95002
587545.892138,4140716.00028
587545.91233,4140716.05055
587545.932485,4140716.10083
587545.952645,4140716.15131
587545.972764,4140716.2018
587545.992836,4140716.25231
587546.012864,4140716.30282
587546.032853,4140716.35334
587546.052803,4140716.40387
587546.072726,4140716.45444
587546.09261,4140716.50502
587546.112456,4140716.5556
587546.151864,4140716.65681
587546.171573,4140716.70748
587546.191209,4140716.75808
587546.210823,4140716.80872
587546.230398,4140716.85937
587546.249929,4140716.91003
587546.26942,4140716.9607
587546.28887,4140717.01138
587546.308284,4140717.06205
587546.32766,4140717.11274
587546.347004,4140717.16345
587546.366313,4140717.21416
587546.385592,4140717.26489
587546.424068,4140717.36638
587546.443269,4140717.41714
587546.462444,4140717.46793
587546.479944,4140717.51888
587546.518277,4140717.62042
587546.537411,4140717.67121
587546.556528,4140717.72202
587546.575628,4140717.77284
587546.594703,4140717.82367
587546.613759,4140717.87452
587546.632793,4140717.92537
587546.651804,4140717.97623
587546.670794,4140718.02711
587546.689687,4140718.07804
587546.708557,4140718.12896
587546.72741,4140718.17988
587546.74626,4140718.23083
587546.765078,4140718.28174
587546.783877,4140718.33267
587546.802661,4140718.38362
587546.82142,4140718.43456
587546.840155,4140718.48551
587546.858867,4140718.53648
587546.877551,4140718.58746
587546.896211,4140718.63845
587546.914847,4140718.68945
587546.933465,4140718.74047
587546.952049,4140718.79147
587546.970608,4140718.8425
587546.989138,4140718.89353
587547.007643,4140718.94457
587547.026117,4140718.9956
587547.044569,4140719.04666
587547.062999,4140719.09776
587547.081364,4140719.14879
587547.099704,4140719.19986
587547.118011,4140719.25095
587547.136287,4140719.30206
587547.154532,4140719.35318
587547.172737,4140719.4043
587547.190896,4140719.45543
587547.20902,4140719.50657
587547.245179,4140719.60888
587547.263204,4140719.66005
587547.281194,4140719.71123
587547.299139,4140719.76241
587547.317045,4140719.81359
587547.334114,4140719.86478
587547.352101,4140719.91592
587547.370048,4140719.96707
587547.387957,4140720.01823
587547.423552,4140720.12066
587547.459003,4140720.22309
587547.476685,4140720.27432
587547.494345,4140720.32557
587547.51198,4140720.37681
587547.529588,4140720.42807
587547.547164,4140720.47934
587547.564717,4140720.53063
587547.582246,4140720.58192
587547.599761,4140720.63328
587547.617213,4140720.68455
587547.634642,4140720.73588
587547.652039,4140720.78722
587547.669401,4140720.83857
587547.686727,4140720.88993
587547.704022,4140720.94129
587547.721292,4140720.99267
587547.738535,4140721.04406
587547.755753,4140721.09547
587547.772948,4140721.14689
587547.790116,4140721.19831
587547.807268,4140721.24975
587547.824404,4140721.30121
587547.841509,4140721.35267
587547.858573,4140721.40414
587547.875596,4140721.45564
587547.892593,4140721.50719
587547.909523,4140721.55869
587547.926428,4140721.61024
587547.943289,4140721.66181
587547.960106,4140721.71341
587547.976877,4140721.76502
587547.993061,4140721.8156
587548.009924,4140721.86705
587548.026759,4140721.91855
587548.043557,4140721.97007
587548.060317,4140722.02159
587548.077041,4140722.07314
587548.09373,4140722.1247
587548.110391,4140722.17628
587548.127018,4140722.22786
587548.143621,4140722.27948
587548.160193,4140722.3311
587548.176738,4140722.38274
587548.193142,4140722.43444
587548.20952,4140722.48616
587548.242209,4140722.58962
587548.25853,4140722.64137
587548.274833,4140722.69314
587548.291104,4140722.74493
587548.307338,4140722.79674
587548.323538,4140722.84855
587548.339725,4140722.9004
587548.355897,4140722.95226
587548.372038,4140723.00414
587548.388151,4140723.05604
587548.404215,4140723.1079
587548.436292,4140723.21175
587548.452306,4140723.26371
587548.468295,4140723.31568
587548.484268,4140723.36768
587548.500224,4140723.41969
587548.516165,4140723.47172
587548.53209,4140723.52375
587548.54801,4140723.57582
587548.5639,4140723.62788
587548.59562,4140723.73205
587548.611446,4140723.78415
587548.627248,4140723.83625
587548.643038,4140723.88839
587548.658808,4140723.94057
587548.672807,4140723.9921
587548.68856,4140724.04415
587548.704285,4140724.0962
587548.719992,4140724.1483
587548.735668,4140724.20042
587548.75132,4140724.25258
587548.765411,4140724.30448
587548.78124,4140724.35635
587548.796903,4140724.40838
587548.812544,4140724.46044
587548.828166,4140724.5125
587548.843765,4140724.56457
587548.85934,4140724.61667
587548.874885,4140724.66877
587548.890406,4140724.72089
587548.905907,4140724.77304
587548.921389,4140724.8252
587548.936851,4140724.87737
587548.952293,4140724.92956
587548.967719,4140724.98178
587548.983125,4140725.03399
587548.998519,4140725.08624
587549.013898,4140725.13851
587549.029265,4140725.19079
587549.044616,4140725.24308
587549.059955,4140725.29539
587549.075274,4140725.34771
587549.090568,4140725.40006
587549.105841,4140725.45241
587549.121106,4140725.50481
587549.151569,4140725.60963
587549.181951,4140725.71455
587549.197112,4140725.76704
587549.212248,4140725.81955
587549.227362,4140725.87209
587549.242459,4140725.92464
587549.256026,4140725.97705
587549.271167,4140726.0296
587549.286284,4140726.08216
587549.301385,4140726.13474
587549.316475,4140726.18735
587549.331555,4140726.23997
587549.346627,4140726.29261
587549.361686,4140726.34527
587549.376741,4140726.39799
587549.39175,4140726.45064
587549.406757,4140726.50335
587549.42176,4140726.55611
587549.436698,4140726.60897
587549.451616,4140726.66186
587549.466514,4140726.71476
587549.4814,4140726.7677
587549.496269,4140726.82066
587549.511119,4140726.87364
587549.525755,4140726.92688
587549.540371,4140726.98015
587549.554967,4140727.03345
587549.569551,4140727.08676
587549.584121,4140727.14009
587549.598681,4140727.19346
587549.613223,4140727.24684
587549.62775,4140727.30025
587549.642255,4140727.35367
587549.656748,4140727.40712
587549.67123,4140727.4606
587549.685706,4140727.5141
587549.714566,4140727.62124
587549.729009,4140727.67483
587549.74344,4140727.72844
587549.757861,4140727.78207
587549.772274,4140727.83572
587549.801069,4140727.94312
587549.813876,4140727.99637
587549.828296,4140728.04997
587549.842716,4140728.10364
587549.85712,4140728.15733
587549.871509,4140728.21105
587549.88588,4140728.26479
587549.90024,4140728.31854
587549.914591,4140728.37233
587549.928927,4140728.42615
587549.943246,4140728.47999
587549.957556,4140728.53387
587549.971853,4140728.58776
587550.000365,4140728.69567
587550.014581,4140728.74968
587550.028792,4140728.80372
587550.042999,4140728.85778
587550.057209,4140728.9119
587550.071395,4140728.96596
587550.085592,4140729.0201
587550.099786,4140729.07426
587550.113968,4140729.12845
587550.12814,4140729.18266
587550.142307,4140729.2369
587550.156465,4140729.29117
587550.170612,4140729.34547
587550.184745,4140729.3998
587550.198865,4140729.45416
587550.227073,4140729.56298
587550.24117,4140729.61746
587550.255252,4140729.67194
587550.269321,4140729.72647
587550.283372,4140729.78102
587550.29741,4140729.83561
587550.311444,4140729.89022
587550.325474,4140729.94487
587550.339492,4140729.99955
587550.353497,4140730.05426
587550.367487,4140730.109
587550.381463,4140730.16378
587550.395433,4140730.21859
587550.412923,4140730.27238
587550.427641,4140730.32708
587550.442344,4140730.38179
587550.457043,4140730.43653
587550.471734,4140730.4913
587550.486424,4140730.54614
587550.501095,4140730.60096
587550.515765,4140730.65583
587550.530367,4140730.71081
587550.544951,4140730.76581
587550.559522,4140730.82086
587550.574091,4140730.87593
587550.588662,4140730.93103
587550.603227,4140730.98615
587550.617781,4140731.04131
587550.632329,4140731.09651
587550.646873,4140731.1517
587550.661419,4140731.20693
587550.675958,4140731.26218
587550.690485,4140731.31747
587550.704994,4140731.37277
587550.719494,4140731.42811
587550.73399,4140731.48348
587550.748466,4140731.53883
587550.762942,4140731.59424
587550.777412,4140731.64967
587550.791871,4140731.70513
587550.80632,4140731.76061
587550.820761,4140731.81612
587550.835198,4140731.87166
587550.864051,4140731.98279
587550.878462,4140732.03841
587550.892864,4140732.09406
587550.90725,4140732.14974
587550.92162,4140732.20544
587550.935981,4140732.26116
587550.950338,4140732.31691
587550.978413,4140732.4286
587550.991154,4140732.48425
587551.005506,4140732.54005
587551.019854,4140732.59589
587551.034195,4140732.65174
587551.062859,4140732.76351
587551.091484,4140732.87539
587551.105788,4140732.93136
587551.120086,4140732.98736
587551.148043,4140733.09959
587551.161711,4140733.15583
587551.175353,4140733.21202
587551.188994,4140733.26828
587551.202627,4140733.32456
587551.216251,4140733.38087
587551.229872,4140733.43721
587551.243492,4140733.49357
587551.257113,4140733.54995
587551.270735,4140733.60636
587551.284354,4140733.66277
587551.297971,4140733.71922
587551.311579,4140733.77567
587551.325187,4140733.83217
587551.338784,4140733.88868
587551.352376,4140733.94523
587551.365966,4140734.00179
587551.379557,4140734.05839
587551.393153,4140734.11507
587551.420284,4140734.22838
587551.447431,4140734.34185
587551.474539,4140734.45544
587551.488074,4140734.5123
587551.501604,4140734.56919
587551.515722,4140734.62379
587551.52961,4140734.68036
587551.543491,4140734.73697
587551.557364,4140734.79362
587551.57124,4140734.85031
587551.585109,4140734.90703
587551.599003,4140734.96392
587551.612866,4140735.02073
587551.626728,4140735.07758
587551.63923,4140735.13495
587551.653237,4140735.19222
587551.667236,4140735.24953
587551.681196,4140735.30689
587551.695151,4140735.36429
587551.723031,4140735.47924
587551.736966,4140735.53677
587551.750904,4140735.59435
587551.764835,4140735.65197
587551.778756,4140735.70963
587551.80659,4140735.82512
587551.820491,4140735.88289
587551.834388,4140735.94073
587551.848281,4140735.99862
587551.86218,4140736.05655
587551.876079,4140736.11452
587551.889971,4140736.17252
587551.903848,4140736.23056
587551.917721,4140736.28864
587551.931598,4140736.34676
587551.945477,4140736.40493
587551.959341,4140736.46311
587551.973198,4140736.52134
587551.987052,4140736.57962
587552.000906,4140736.63794
587552.012561,4140736.69566
587552.026339,4140736.75391
587552.040124,4140736.81225
587552.053888,4140736.87055
587552.067665,4140736.92893
587552.081443,4140736.98734
587552.108993,4140737.10431
587552.136543,4140737.22144
587552.164109,4140737.33873
587552.177887,4140737.39744
587552.19166,4140737.45618
587552.218623,4140737.57439
587552.232098,4140737.63355
587552.245569,4140737.69275
587552.272515,4140737.81128
587552.285986,4140737.87061
587552.299459,4140737.92998
587552.32628,4140738.04855
587552.352954,4140738.16698
587552.379634,4140738.28559
587552.40631,4140738.40435
587552.419643,4140738.46379
587552.432985,4140738.52328
587552.446331,4140738.58283
587552.459653,4140738.64234
587552.472984,4140738.70192
587552.48632,4140738.76156
587552.499661,4140738.82122
587552.513006,4140738.88094
587552.526351,4140738.94068
587552.539699,4140739.00048
587552.566402,4140739.12019
587552.593089,4140739.24005
587552.606426,4140739.30004
587552.619768,4140739.36007
587552.631754,4140739.4198
587552.645155,4140739.47983
587552.658564,4140739.5399
587552.671986,4140739.60003
587552.698959,4140739.72055
587552.712463,4140739.78088
587552.725972,4140739.84124
587552.739486,4140739.90163
587552.753001,4140739.96206
587552.780034,4140740.08305
587552.793556,4140740.14361
587552.807084,4140740.20421
587552.820614,4140740.26484
587552.834141,4140740.32552
587552.84767,4140740.38625
587552.861196,4140740.447
587552.874727,4140740.5078
587552.888259,4140740.56863
587552.901796,4140740.62951
587552.915335,4140740.69043
587552.92887,4140740.75137
587552.94241,4140740.81238
587552.955956,4140740.87342
587552.969513,4140740.9345
587552.983076,4140740.99562
587552.996649,4140741.05677
587553.01023,4140741.11796
587553.02383,4140741.17921
587553.051068,4140741.3018
587553.078359,4140741.42458
587553.092012,4140741.48598
587553.105689,4140741.54746
587553.118801,4140741.60825
587553.132658,4140741.66966
587553.14653,4140741.73111
587553.16042,4140741.7926
587553.188227,4140741.91569
587553.202141,4140741.9773
587553.216063,4140742.03895
587553.229984,4140742.10061
587553.243912,4140742.16233
587553.257839,4140742.22407
587553.271769,4140742.28585
587553.28571,4140742.34769
587553.299653,4140742.40954
587553.327479,4140742.5335
587553.3414,4140742.59554
587553.355332,4140742.6576
587553.369275,4140742.71971
587553.38322,4140742.78185
587553.397174,4140742.84403
587553.411141,4140742.90625
587553.425122,4140742.96851
587553.439111,4140743.03081
587553.453106,4140743.09316
587553.46711,4140743.15554
587553.481128,4140743.21797
587553.495161,4140743.28043
587553.509206,4140743.34293
587553.523257,4140743.40546
587553.537327,4140743.46804
587553.551421,4140743.53067
587553.565532,4140743.59332
587553.579656,4140743.656
587553.5938,4140743.71873
587553.607965,4140743.78147
